t,x,y,z
31.11,11.832626663501019,14.132898453442342,31.390365656666866
31.12,12.382984999716664,13.255941704904592,32.108187185083494
31.13,12.43396324927898,11.871436473982303,32.704945735617294
31.14,11.987630329937117,10.052393015193406,33.063003091855215
31.150000000000002,11.086449516999528,7.929324791898993,33.11084953539104
31.16,9.795215509133328,5.639205564389098,32.83263826403367
31.17,8.202651268755751,3.3223673794331243,32.26015001625681
31.18,6.408971406963573,1.0910814875280856,31.467152561026055
31.19,4.510546548405512,-0.9755008885147579,30.541903336529703
31.2,2.5953700091363716,-2.8300577840503154,29.57480943608201
31.21,0.7347560672693618,-4.453645464567027,28.644303244966967
31.220000000000002,-1.0203907795745288,-5.847468879759016,27.807956868884084
31.23,-2.6338248677978604,-7.02011287715132,27.10522462320022
31.240000000000002,-4.084390925006138,-7.984803551501611,26.55625796586879
31.25,-5.360638073659672,-8.751848822836084,26.163771542979006
31.26,-6.458119292705711,-9.330307479790523,25.92064663484766
31.27,-7.375429176059615,-9.722674711853744,25.806558667847863
31.28,-8.109325582846958,-9.93338018496462,25.794545710754868
31.29,-8.657522589236383,-9.965165095338815,25.855979062897134
31.3,-9.024519863828695,-9.819384202727779,25.954521091694243
31.310000000000002,-9.215207159597924,-9.510792045432815,26.05750781691123
31.32,-9.233745728489552,-9.053626546423665,26.13218176194258
31.330000000000002,-9.088728084804698,-8.463414541332092,26.149992844939987
31.34,-8.79700849331143,-7.769875811423791,26.09326971936654
31.35,-8.372292127659067,-6.9978121812115,25.944859512212595
31.36,-7.836754390957873,-6.1765091814094895,25.70299258264758
31.37,-7.214894546206529,-5.3368740668444055,25.36971315631842
31.38,-6.5281767727499505,-4.501015820070541,24.95139075305314
31.39,-5.801859144320925,-3.6907892334465755,24.462413350552577
31.400000000000002,-5.057184020522517,-2.921816134251898,23.915399439501833
31.41,-4.312780426880816,-2.203095161611053,23.326392663974957
31.42,-3.585723271877971,-1.5415492883880892,22.709801267380165
31.43,-2.8864086124258224,-0.93680654971747,22.077708930007887
31.44,-2.223498734936677,-0.3867416019578476,21.441945657665713
31.45,-1.6018383275059762,0.11329510127844111,20.810922673313563
31.46,-1.0230077703571687,0.5701378834983106,20.191653852167246
31.470000000000002,-0.48580209539494096,0.9917981121840372,19.58925277164832
31.48,0.012986006948632167,1.387086681383509,19.007721303985303
31.490000000000002,0.47833696541774046,1.7651683958560616,18.44992476866954
31.5,0.9165038092471306,2.1355456768329186,17.918175727026373
31.51,1.3346566928941601,2.507775358195099,17.414477890316178
31.52,1.7411485574259569,2.8917786824824514,16.940644273400864
31.53,2.1438967673486875,3.297196243910671,16.499211747198096
31.54,2.552480630997855,3.734334992169356,16.092538116172214
31.55,2.975746707660924,4.213524502100743,15.724965954770386
31.560000000000002,3.4233772913472915,4.745390385998895,15.40076363647321
31.57,3.906019630855573,5.341202992430243,15.126883004853852
31.580000000000002,4.433029325055101,6.0120372983444454,14.912546322576175
31.59,5.016365456720668,6.769461060990862,14.767421138190775
31.6,5.6658319331718445,7.6228345906449055,14.708630983019352
31.61,6.391944350135642,8.58227197888645,14.753984642961194
31.62,7.206182549773986,9.653669708815267,14.926027557834127
31.63,8.111735732328022,10.830076393790817,15.25664609109813
31.64,9.112872368427812,12.104443762965186,15.779204367426834
31.650000000000002,10.208405074545407,13.45092626779643,16.530805867402783
31.66,11.38087779695285,14.817755503441195,17.54785252341321
31.67,12.607919955627144,16.136680693575403,18.86551227067847
31.68,13.838514918874594,17.296816709703318,20.494129151286533
31.69,15.00926700177611,18.16605824595306,22.42631227723151
31.7,16.020923842164024,18.583297443520117,24.588577883017095
31.71,16.766081456005413,18.395646134922977,26.8724167852032
31.720000000000002,17.120185457208873,17.481146305668045,29.09474323841016
31.73,16.981102126050114,15.806398836995765,31.054278446181474
31.740000000000002,16.269622625864308,13.42195657988448,32.544905102535395
31.75,14.978870138232383,10.500509584794674,33.43561320976691
31.76,13.150626564051306,7.2578136958831285,33.684911284576465
31.77,10.88614799885366,3.9326462424418134,33.354767999170264
31.78,8.326019578927669,0.7292137026617067,32.592995319336325
31.79,5.614664339181758,-2.2157839845118055,31.582735920992604
31.8,2.885984406591142,-4.826934005239482,30.50698743512115
31.810000000000002,0.24839480917777992,-7.077968979310329,29.519284708146966
31.82,-2.2187221479455665,-8.971476402285635,28.731984697979353
31.830000000000002,-4.462428158721259,-10.516615086970274,28.210739589349345
31.84,-6.445855903464878,-11.715079736836028,27.981410984554607
31.85,-8.143723241510267,-12.557907645830113,28.037756390083853
31.86,-9.532233758209966,-13.025915229566777,28.332683248405377
31.87,-10.58563281957146,-13.10212473454873,28.797747305155553
31.88,-11.282513799231499,-12.76126409811615,29.350305890567697
31.89,-11.61361296588978,-12.028703480949266,29.89093094239857
31.900000000000002,-11.569594835414758,-10.93089265456255,30.323023207061105
31.91,-11.165256782659613,-9.526123965555694,30.577257194866082
31.92,-10.426036955270895,-7.8943208683805945,30.6002674045877
31.93,-9.402088137011287,-6.129131363022113,30.38252370441428
31.94,-8.150762227215502,-4.321789460522794,29.935951690930228
31.95,-6.740743658404536,-2.5498104146129537,29.304018604815166
31.96,-5.237422127866114,-0.8716579406003597,28.539210901691092
31.970000000000002,-3.7034862220269917,0.6743361482785786,27.70133624442184
31.98,-2.1888193441740498,2.0713809984402594,26.84408676543155
31.990000000000002,-0.7337019805419283,3.3148747907281972,26.01389870547818
32.0,0.6366777333988057,4.413813253261865,25.245041789819386
32.01,1.905592351990537,5.379532477054625,24.562185459294085
32.02,3.066741972466107,6.22767744026607,23.98028668408808
32.03,4.119372624885197,6.971333228481394,23.506569776839758
32.04,5.065910083871744,7.621672383681951,23.1430768463491
32.05,5.915396334715761,8.190302971546123,22.88706103351888
32.06,6.671821888559373,8.679680689298944,22.731838737194266
32.07,7.334724079146529,9.089087586784531,22.671451162855462
32.08,7.9082334307655096,9.418699149640798,22.69742981701087
32.09,8.400330094812215,9.667210337307937,22.793716822914796
32.1,8.806490518392271,9.828843328156282,22.946064621009086
32.11,9.122429110826559,9.897461203271353,23.1400622679467
32.12,9.349945822992755,9.867900403106805,23.35728194837479
32.13,9.487124264460132,9.74124544654607,23.57871536520411
32.14,9.530727216405877,9.51942949016565,23.785734041359014
32.15,9.478123703025595,9.20187056452989,23.959470413246052
32.160000000000004,9.333172338912563,8.79818662070516,24.085769467506115
32.17,9.101950101538597,8.323753026625962,24.15253216562206
32.18,8.78760901436648,7.78923695802521,24.14721427956581
32.19,8.399706967820299,7.209804834997265,24.066461269879174
32.2,7.952946672172944,6.606326286102861,23.911345714461568
32.21,7.458963712164171,5.995302694147932,23.681717621855974
32.22,6.930275394439549,5.389525608042879,23.38333509084963
32.230000000000004,6.382660542581911,4.804049782938933,23.025855368940267
32.24,5.828968758972812,4.249856715902529,22.616523048385417
32.25,5.280547439584726,3.7335975250999094,22.165223522469365
32.26,4.74893865389357,3.2616953053298947,21.68256417812339
32.27,4.242674119107954,2.8372474725355374,21.176198369330653
32.28,3.767508163123201,2.4603680311706304,20.653978713193474
32.29,3.3289180693561833,2.13089437894629,20.123673536849193
32.3,2.9297538937653114,1.8469477982735951,19.590411965700383
32.31,2.5708437929860066,1.6057969020113367,19.057947029543097
32.32,2.25296408093124,1.4047174722949707,18.530037104424725
32.33,1.9753363561083808,1.2401304051378839,18.010039973607235
32.34,1.735265720886893,1.1083089350944737,17.499473237058883
32.35,1.5318914517736215,1.0071824882562253,16.999364824896436
32.36,1.3642983248605838,0.9346545489832715,16.51074527901386
32.37,1.22828273633724,0.8871466783780138,16.034481032641903
32.38,1.1214821481980626,0.8630811190128984,15.57081007543646
32.39,1.0433538917249845,0.8620586687931953,15.119840739626905
32.4,0.9921852074858054,0.8831261766723241,14.681706805013476
32.410000000000004,0.9652028187323295,0.9255103813838474,14.256514372424352
32.42,0.9625831527607924,0.9904458324450924,13.84425990213941
32.43,0.9835692765457471,1.0786643546042693,13.444963539127222
32.44,1.0279785963607422,1.192045485688559,13.058817244764793
32.45,1.0975937498065902,1.3340527964754203,12.686077738334834
32.46,1.1933754311633,1.5076967800529666,12.327078306078034
32.47,1.3177966692600305,1.71805738351246,11.982648033092763
32.480000000000004,1.4741712260680813,1.9710039888321547,11.65373687094238
32.49,1.6663808123088582,2.2734669223340234,11.341955546296248
32.5,1.9004679057850953,2.6352113624539664,11.049757274597164
32.51,2.182363511425134,3.0658329579748247,10.780093272166948
32.52,2.5210935744304055,3.579394540479941,10.538304894280099
32.53,2.9259093237989453,4.190052412957201,10.330341637695515
32.54,3.4092407842906223,4.916269878363758,10.166706850701258
32.55,3.9849117884257184,5.778276548626865,10.059833148451371
32.56,4.66912435963958,6.798248025881538,10.0296103081133
32.57,5.4808852166881055,8.001724273590685,10.101528776373524
32.58,6.4395822674147425,9.41054067092432,10.312194702335116
32.59,7.567060171264765,11.04675397459512,10.711570528704426
32.6,8.882197161156183,12.918670179905465,11.363445815895696
32.61,10.396698155327316,15.01177633065291,12.353709236964212
32.62,12.113947805648145,17.28159105509935,13.7812798474204
32.63,14.0069508216474,19.61337164785376,15.753636381839087
32.64,16.016256768902284,21.816460380165946,18.363613356369093
32.65,18.02625526233722,23.595649953547266,21.653534802881808
32.660000000000004,19.84930584505305,24.558377068933137,25.54129114264995
32.67,21.234213602047678,24.286243343697436,29.775901495282483
32.68,21.884788424746876,22.435569434608887,33.91612332348088
32.69,21.526178628422027,18.91879126189363,37.384580667114825
32.7,20.01182812247069,14.018542510412653,39.6888907698525
32.71,17.350599082336757,8.274678190136619,40.59022544218415
32.72,13.73530523356499,2.3382286499798672,40.21661286899911
32.730000000000004,9.483013033304223,-3.2388738026246755,38.987875022791854
32.74,4.944124681484347,-8.117539944904676,37.44538291665871
32.75,0.4359398717795684,-12.148626769074248,36.08666711617513
32.76,-3.7918565280056638,-15.282484344625392,35.26626756272974
32.77,-7.551505237890628,-17.479278163467683,35.16274678531927
32.78,-10.693632682401214,-18.663376532698198,35.77422188890757
32.79,-13.084710062190501,-18.730654723708838,36.938807352298454
32.8,-14.599325301823558,-17.608539531035834,38.35484105852809
32.81,-15.15531486188675,-15.343338475248007,39.665525816722166
32.82,-14.719234797550866,-12.113907482273742,40.53160682049099
32.83,-13.350913673349934,-8.239474367155688,40.75279955928013
32.84,-11.192718591622224,-4.099370704311967,40.30150571973908
32.85,-8.457813121892354,-0.05148127066110897,39.317035254660816
32.86,-5.387696502041045,3.634750982890187,38.03851204616338
32.87,-2.215492217103811,6.79646983974663,36.72628531142116
32.88,0.8612916227362342,9.360200320985172,35.595259780925254
32.89,3.6891087085953367,11.298047351431745,34.78428484210145
32.9,6.153728371842757,12.598168642828291,34.34736305805867
32.910000000000004,8.1731749156465,13.254014341190613,34.25771931916027
32.92,9.68834050589571,13.264292761963906,34.42491065364688
32.93,10.658552636237788,12.648468148697674,34.71653695674712
32.94,11.070259735240203,11.46108055802148,34.99095313878703
32.95,10.930325567596437,9.792944561945966,35.1138715895633
32.96,10.28311630745797,7.775858963270595,34.998418764890225
32.97,9.194567467974686,5.5535404139609374,34.60558364029577
32.980000000000004,7.761273752993288,3.276957328960929,33.95263817920351
32.99,6.088126844806895,1.0679488330299665,33.09895657325373
33.0,4.280147224574227,-0.9821388154233044,32.1244596982137
33.01,2.43395308939438,-2.816283797374182,31.114262687338734
33.02,0.6296595905946061,-4.407052634998961,30.14319973467539
33.03,-1.0731897143151563,-5.749957836358635,29.266397376847507
33.04,-2.6316019408455844,-6.850152091570938,28.51948650306899
33.05,-4.017787188336014,-7.718603064833975,27.918859997767218
33.06,-5.217105356858315,-8.368436585639795,27.46281135456126
33.07,-6.220632132813957,-8.808446924729658,27.138624641143533
33.08,-7.027568365704291,-9.051432181787497,26.921499391023833
33.09,-7.6381933045914865,-9.108917249753414,26.78370290997623
33.1,-8.05690480413058,-8.989566136223834,26.69222888775366
33.11,-8.292595541955443,-8.712997963645412,26.61751315044607
33.12,-8.353481887363031,-8.296045276126472,26.528338982844325
33.13,-8.253592309535202,-7.759890729766694,26.40070502263387
33.14,-8.01104357109673,-7.132766519764646,26.21737763316713
33.15,-7.642421466657055,-6.43817262181193,25.963841496306966
33.160000000000004,-7.171806543119239,-5.704662438289654,25.639224265373166
33.17,-6.621319790512694,-4.957665678516012,25.242526444946044
33.18,-6.013092249467935,-4.217016086155879,24.780887115784363
33.19,-5.370290345761308,-3.5019794413640852,24.264526019238193
33.2,-4.711611790454133,-2.8244706760336076,23.703524437030225
33.21,-4.054545978971542,-2.192966904003275,23.111087731758378
33.22,-3.4135633107904635,-1.6126706236584418,22.497759132095226
33.230000000000004,-2.797821353550578,-1.083061603040258,21.873668561957608
33.24,-2.2154535130723794,-0.6027905286898696,21.24815030094795
33.25,-1.6702231572593085,-0.16757555438218785,20.627543921768723
33.26,-1.1637354310037846,0.22829344825380576,20.017606668683158
33.27,-0.6950919585875198,0.5915448625724411,19.42234257950131
33.28,-0.2617119591685481,0.9295666673321568,18.84487586526747
33.29,0.140628051569066,1.2501728399675116,18.287389417224816
33.3,0.5172880213522315,1.5614684976995354,17.751555829534244
33.31,0.8741790093770575,1.8715185811654327,17.238771554701138
33.32,1.2183031281998509,2.188779255280076,16.750218337358955
33.33,1.556593938734116,2.521663597504942,16.287398258496516
33.34,1.8971668464509597,2.879116607223836,15.851786830348061
33.35,2.2476163644414053,3.270319663164155,15.446018523776775
33.36,2.616698653691027,3.7048973518953052,15.072623555280476
33.37,3.01345528578182,4.193534880048488,14.73635801072713
33.38,3.446869802591503,4.747104286794326,14.442532815687164
33.39,3.9277758775075484,5.377475013073727,14.198587737399125
33.4,4.466274066110265,6.097221600460958,14.015822130875595
33.410000000000004,5.074131327663881,6.919062779757398,13.905540829878387
33.42,5.762697121092678,7.854066033829911,13.887637819348281
33.43,6.5433016017735,8.913508174930637,13.984396534910362
33.44,7.4284542659331905,10.104853471861212,14.222866871806547
33.45,8.422443674721293,11.420026948331696,14.641929209078283
33.46,9.530134015492635,12.849747173875281,15.282965254324866
33.47,10.747810610513655,14.359494010339809,16.192332580971904
33.480000000000004,12.054914486922673,15.88540594250786,17.416055575683114
